FOLD 1 
,actual,predicted,repeat,fold
75,68.51,58.14206,8,7
76,68.51,54.891068,8,7
77,68.51,49.908657,8,7
78,68.51,58.99987,8,7
79,68.51,57.315434,8,7
80,68.51,58.049725,8,7
81,68.51,52.536892,8,7
82,68.51,63.336193,8,7
83,68.51,56.974403,8,7
84,68.51,56.13332,8,7
85,68.51,54.289616,8,7
86,68.51,51.526737,8,7
87,51.967,35.07768,8,7
88,51.967,36.727657,8,7
89,51.967,36.75571,8,7
90,51.967,36.58749,8,7
91,51.967,38.01302,8,7
92,51.967,37.075916,8,7
93,51.967,39.53611,8,7
94,51.967,35.598522,8,7
95,51.967,38.5661,8,7
96,51.967,37.599766,8,7
97,51.967,35.25047,8,7
98,51.967,35.600796,8,7
99,51.967,35.981136,8,7
100,51.967,33.23933,8,7

,r2,ccc,pearson,mape,smape,mse,repeat,fold
0,-3.171198,0.2384561,0.51675475,18.26443,10.241387,163.25232,8,7

FOLD 89 
,actual,predicted,repeat,fold
0,64.15,40.49616,8,8
1,64.15,43.28723,8,8
2,64.15,34.72954,8,8
3,64.15,40.652927,8,8
4,64.15,41.536175,8,8
5,64.15,40.815353,8,8
6,64.15,30.679165,8,8
7,64.15,40.864265,8,8
8,64.15,41.421413,8,8
9,64.15,54.183582,8,8
10,64.15,44.8835,8,8
11,64.15,38.127502,8,8
12,64.15,35.31842,8,8
13,64.15,29.386185,8,8
14,64.15,40.63466,8,8
15,64.15,44.308075,8,8
16,64.15,38.325302,8,8
17,64.15,42.66398,8,8
18,64.15,35.346165,8,8
19,64.15,45.079784,8,8
20,64.15,48.632996,8,8
21,64.15,45.36512,8,8
22,64.15,37.577293,8,8
23,54.516,45.568207,8,8
24,54.516,49.44319,8,8
25,54.516,46.915707,8,8
26,54.516,49.067223,8,8
27,54.516,37.863266,8,8
28,49.297,38.133263,8,8
29,49.297,35.162674,8,8
30,49.297,38.434105,8,8
31,66.54,43.460808,8,8
32,66.54,35.646843,8,8
33,66.54,40.495964,8,8
34,66.54,42.145706,8,8
35,66.54,41.992752,8,8
36,66.54,39.142166,8,8
37,66.54,30.214745,8,8
38,66.54,40.712708,8,8
39,66.54,38.93355,8,8
40,66.54,37.92804,8,8
41,66.54,43.51042,8,8
42,66.54,38.84208,8,8
43,66.54,23.43438,8,8
44,66.54,41.34017,8,8
45,66.54,39.384132,8,8
46,66.54,43.66662,8,8
47,66.54,42.482468,8,8
48,66.54,44.33153,8,8
49,66.54,38.084633,8,8
50,66.54,42.238106,8,8
51,66.54,42.55912,8,8
52,68.51,37.661324,8,8
53,68.51,33.99445,8,8
54,68.51,27.556385,8,8
55,68.51,25.696,8,8
56,68.51,32.96308,8,8
57,68.51,33.378456,8,8
58,68.51,32.40803,8,8
59,68.51,40.666412,8,8
60,68.51,33.980858,8,8
61,68.51,17.78379,8,8
62,68.51,19.83955,8,8
63,68.51,37.978737,8,8
64,68.51,21.782616,8,8
65,68.51,31.949257,8,8
66,68.51,34.61156,8,8
67,68.51,23.58767,8,8
68,68.51,24.987324,8,8
69,68.51,25.875862,8,8
70,68.51,41.330017,8,8
71,68.51,38.052246,8,8
72,68.51,31.294128,8,8
73,68.51,29.73558,8,8
74,68.51,19.320435,8,8
75,68.51,41.159245,8,8
76,68.51,40.351788,8,8
77,68.51,33.587067,8,8
78,68.51,34.365055,8,8
79,68.51,37.47004,8,8
80,68.51,41.462677,8,8
81,68.51,38.3807,8,8
82,68.51,45.96817,8,8
83,68.51,36.667797,8,8
84,68.51,39.21427,8,8
85,68.51,35.529594,8,8
86,68.51,28.252865,8,8
87,51.967,22.081718,8,8
88,51.967,34.957962,8,8
89,51.967,25.149578,8,8
90,51.967,24.250053,8,8
91,51.967,23.209564,8,8
92,51.967,22.546356,8,8
93,51.967,21.171925,8,8
94,51.967,27.51147,8,8
95,51.967,43.505077,8,8
96,51.967,21.550308,8,8
97,51.967,28.445854,8,8
98,51.967,25.013378,8,8
99,51.967,31.66241,8,8
100,51.967,16.668621,8,8

,r2,ccc,pearson,mape,smape,mse,repeat,fold
0,-20.813395,0.018648885,0.16193701,43.211876,28.502438,853.73254,8,8

FOLD 90 
,actual,predicted,repeat,fold
0,64.15,63.3768,8,9
1,64.15,63.09911,8,9
2,64.15,60.848354,8,9
3,64.15,60.43948,8,9
4,64.15,64.64317,8,9
5,64.15,65.42135,8,9
6,64.15,62.285725,8,9
7,64.15,64.5238,8,9
8,64.15,63.48882,8,9
9,64.15,63.85838,8,9
10,64.15,68.776146,8,9
11,64.15,60.295135,8,9
12,64.15,60.525818,8,9
13,64.15,59.050907,8,9
14,64.15,59.791725,8,9
15,64.15,66.46634,8,9
16,64.15,60.74114,8,9
17,64.15,62.64062,8,9
18,64.15,61.389515,8,9
19,64.15,65.54674,8,9
20,64.15,67.5312,8,9
21,64.15,65.711296,8,9
22,64.15,62.355564,8,9
23,54.516,59.785954,8,9
24,54.516,47.504826,8,9
25,54.516,49.179817,8,9
26,54.516,48.629166,8,9
27,54.516,51.03841,8,9
28,49.297,64.190445,8,9
29,49.297,66.29971,8,9
30,49.297,58.068638,8,9
31,66.54,64.819046,8,9
32,66.54,58.74602,8,9
33,66.54,62.467834,8,9
34,66.54,62.76817,8,9
35,66.54,62.608624,8,9
36,66.54,60.95291,8,9
37,66.54,55.239346,8,9
38,66.54,60.90135,8,9
39,66.54,59.750584,8,9
40,66.54,63.369995,8,9
41,66.54,60.13448,8,9
42,66.54,60.671974,8,9
43,66.54,56.538624,8,9
44,66.54,60.049664,8,9
45,66.54,59.381226,8,9
46,66.54,64.73706,8,9
47,66.54,62.209435,8,9
48,66.54,66.99095,8,9
49,66.54,62.63943,8,9
50,66.54,67.23489,8,9
51,66.54,61.421474,8,9
52,68.51,61.14648,8,9
53,68.51,59.533627,8,9
54,68.51,53.427998,8,9
55,68.51,48.212418,8,9
56,68.51,58.630917,8,9
57,68.51,58.013237,8,9
58,68.51,62.74239,8,9
59,68.51,62.241913,8,9
60,68.51,53.142857,8,9
61,68.51,53.88745,8,9
62,68.51,52.144573,8,9
63,68.51,56.595448,8,9
64,68.51,58.09389,8,9
65,68.51,54.592335,8,9
66,68.51,49.169727,8,9
67,68.51,58.04028,8,9
68,68.51,55.973194,8,9
69,68.51,50.53911,8,9
70,68.51,56.761124,8,9
71,68.51,57.923668,8,9
72,68.51,51.0125,8,9
73,68.51,53.250774,8,9
74,68.51,56.303455,8,9
75,68.51,60.239876,8,9
76,68.51,63.65765,8,9
77,68.51,47.48026,8,9
78,68.51,61.269806,8,9
79,68.51,61.839283,8,9
80,68.51,56.665985,8,9
81,68.51,58.813442,8,9
82,68.51,62.2784,8,9
83,68.51,60.21876,8,9
84,68.51,57.750614,8,9
85,68.51,57.418747,8,9
86,68.51,52.70562,8,9
87,51.967,42.868816,8,9
88,51.967,53.75355,8,9
89,51.967,44.366047,8,9
90,51.967,40.075863,8,9
91,51.967,44.822536,8,9
92,51.967,42.48272,8,9
93,51.967,42.833576,8,9
94,51.967,47.00952,8,9
95,51.967,45.32143,8,9
96,51.967,45.24016,8,9
97,51.967,38.49269,8,9
98,51.967,42.735336,8,9
99,51.967,44.759274,8,9
100,51.967,38.39581,8,9

,r2,ccc,pearson,mape,smape,mse,repeat,fold
0,-1.101963,0.3718758,0.5367299,11.970722,6.43272,82.266624,8,9

FOLD 91 
,actual,predicted,repeat,fold
0,64.15,49.42513,9,0
1,64.15,59.675316,9,0
2,64.15,49.71597,9,0
3,64.15,56.094868,9,0
4,64.15,57.86493,9,0
5,64.15,62.817722,9,0
6,64.15,51.10197,9,0
7,64.15,52.52174,9,0
8,64.15,57.671947,9,0
9,64.15,72.64829,9,0
10,64.15,56.45732,9,0
11,64.15,51.16541,9,0
12,64.15,51.34832,9,0
13,64.15,45.90987,9,0
14,64.15,60.582317,9,0
15,64.15,55.892548,9,0
16,64.15,50.372295,9,0
17,64.15,54.579895,9,0
18,64.15,50.753403,9,0
19,64.15,56.34074,9,0
20,64.15,67.203,9,0
21,64.15,58.146004,9,0
22,64.15,50.256725,9,0
23,54.516,70.8903,9,0
24,54.516,51.95654,9,0
25,54.516,54.271442,9,0
26,54.516,47.77279,9,0
27,54.516,45.149128,9,0
28,49.297,57.27685,9,0
29,49.297,54.7177,9,0
30,49.297,52.37111,9,0
31,66.54,51.93119,9,0
32,66.54,42.356087,9,0
33,66.54,52.72955,9,0
34,66.54,53.60372,9,0
35,66.54,54.092953,9,0
36,66.54,47.58665,9,0
37,66.54,41.621754,9,0
38,66.54,50.15887,9,0
39,66.54,45.4612,9,0
40,66.54,47.072132,9,0
41,66.54,46.746197,9,0
42,66.54,46.640877,9,0
43,66.54,36.37683,9,0
44,66.54,51.85929,9,0
45,66.54,52.83729,9,0
46,66.54,54.721817,9,0
47,66.54,51.549564,9,0
48,66.54,57.376755,9,0
49,66.54,47.561665,9,0
50,66.54,51.766277,9,0
51,66.54,50.538345,9,0
52,68.51,51.354992,9,0
53,68.51,44.94669,9,0
54,68.51,40.678566,9,0
55,68.51,38.314133,9,0
56,68.51,37.744827,9,0
57,68.51,47.318096,9,0
58,68.51,47.033794,9,0
59,68.51,60.27516,9,0
60,68.51,40.5795,9,0
61,68.51,54.186802,9,0
62,68.51,39.526775,9,0
63,68.51,50.244343,9,0
64,68.51,35.202866,9,0
65,68.51,48.86223,9,0
66,68.51,43.90325,9,0
67,68.51,41.13538,9,0
68,68.51,36.673637,9,0
69,68.51,61.650024,9,0
70,68.51,53.86298,9,0
71,68.51,50.28732,9,0
72,68.51,38.787098,9,0
73,68.51,42.762714,9,0
74,68.51,46.1365,9,0
75,68.51,54.490284,9,0
76,68.51,49.078102,9,0
77,68.51,49.312042,9,0
78,68.51,60.363106,9,0
79,68.51,52.230762,9,0
80,68.51,54.591694,9,0
81,68.51,45.57578,9,0
82,68.51,67.318405,9,0
83,68.51,51.535137,9,0
84,68.51,53.09379,9,0
85,68.51,49.128227,9,0
86,68.51,45.23506,9,0
87,51.967,32.935528,9,0
88,51.967,40.2028,9,0
89,51.967,33.533695,9,0
90,51.967,25.52373,9,0
91,51.967,30.76595,9,0
92,51.967,30.645084,9,0
93,51.967,27.762415,9,0
94,51.967,36.46213,9,0
95,51.967,37.80774,9,0
96,51.967,33.309834,9,0
97,51.967,28.186104,9,0
98,51.967,30.378803,9,0
99,51.967,36.251377,9,0
100,51.967,24.623165,9,0

,r2,ccc,pearson,mape,smape,mse,repeat,fold
0,-7.151127,0.121570036,0.36837578,25.408386,15.044472,319.01877,9,0

FOLD 92 
,actual,predicted,repeat,fold
0,64.15,58.962173,9,1
1,64.15,58.49658,9,1
2,64.15,57.463486,9,1
3,64.15,56.94087,9,1
4,64.15,60.38455,9,1
5,64.15,60.84963,9,1
6,64.15,57.54571,9,1
7,64.15,57.679497,9,1
8,64.15,59.33347,9,1
9,64.15,68.5497,9,1
10,64.15,64.19594,9,1
11,64.15,55.230564,9,1
12,64.15,58.403473,9,1
13,64.15,52.918888,9,1
14,64.15,57.090477,9,1
15,64.15,63.151855,9,1
16,64.15,56.47874,9,1
17,64.15,61.058514,9,1
18,64.15,57.660557,9,1
19,64.15,64.08311,9,1
20,64.15,66.76288,9,1
21,64.15,64.50702,9,1
22,64.15,57.963978,9,1
23,54.516,61.362926,9,1
24,54.516,45.470478,9,1
25,54.516,49.70322,9,1
26,54.516,42.178165,9,1
27,54.516,45.35667,9,1
28,49.297,63.667873,9,1
29,49.297,63.53587,9,1
30,49.297,55.583775,9,1
31,66.54,61.36275,9,1
32,66.54,48.766308,9,1
33,66.54,59.952267,9,1
34,66.54,60.66934,9,1
35,66.54,60.99931,9,1
36,66.54,55.869984,9,1
37,66.54,44.62467,9,1
38,66.54,57.583725,9,1
39,66.54,53.117832,9,1
40,66.54,57.05789,9,1
41,66.54,54.121635,9,1
42,66.54,55.159893,9,1
43,66.54,40.76897,9,1
44,66.54,57.262806,9,1
45,66.54,55.284058,9,1
46,66.54,62.521408,9,1
47,66.54,59.555946,9,1
48,66.54,62.957523,9,1
49,66.54,56.840763,9,1
50,66.54,61.074116,9,1
51,66.54,59.03919,9,1
52,68.51,59.401836,9,1
53,68.51,51.08547,9,1
54,68.51,45.828663,9,1
55,68.51,45.376347,9,1
56,68.51,48.32,9,1
57,68.51,53.11961,9,1
58,68.51,53.076107,9,1
59,68.51,58.939415,9,1
60,68.51,46.03915,9,1
61,68.51,54.984756,9,1
62,68.51,44.371826,9,1
63,68.51,53.985584,9,1
64,68.51,41.109783,9,1
65,68.51,49.443787,9,1
66,68.51,43.726337,9,1
67,68.51,51.046894,9,1
68,68.51,41.482147,9,1
69,68.51,54.327534,9,1
70,68.51,53.6566,9,1
71,68.51,54.81011,9,1
72,68.51,47.14979,9,1
73,68.51,47.02149,9,1
74,68.51,49.625572,9,1
75,68.51,59.031456,9,1
76,68.51,56.16714,9,1
77,68.51,46.641186,9,1
78,68.51,58.378117,9,1
79,68.51,57.255535,9,1
80,68.51,57.810024,9,1
81,68.51,52.07054,9,1
82,68.51,61.029957,9,1
83,68.51,57.52551,9,1
84,68.51,54.19392,9,1
85,68.51,51.43783,9,1
86,68.51,45.661057,9,1
87,51.967,32.718212,9,1
88,51.967,36.69787,9,1
89,51.967,32.188065,9,1
90,51.967,31.754045,9,1
91,51.967,35.174976,9,1
92,51.967,35.06817,9,1
93,51.967,37.03805,9,1
94,51.967,34.572693,9,1
95,51.967,38.51273,9,1
96,51.967,36.297455,9,1
97,51.967,30.3578,9,1
98,51.967,33.355923,9,1
99,51.967,33.31265,9,1
100,51.967,25.977406,9,1

,r2,ccc,pearson,mape,smape,mse,repeat,fold
0,-4.118824,0.23025492,0.50282425,19.816265,11.343222,200.3405,9,1

FOLD 93 
,actual,predicted,repeat,fold
0,64.15,54.533585,9,2
1,64.15,62.905197,9,2
2,64.15,51.782734,9,2
3,64.15,56.885643,9,2
4,64.15,60.98515,9,2
5,64.15,60.75304,9,2
6,64.15,49.26002,9,2
7,64.15,57.097176,9,2
8,64.15,60.18093,9,2
9,64.15,71.61644,9,2
10,64.15,57.452713,9,2
11,64.15,54.56299,9,2
12,64.15,52.085667,9,2
13,64.15,47.618675,9,2
14,64.15,64.177704,9,2
15,64.15,59.160805,9,2
16,64.15,55.31874,9,2
17,64.15,58.409706,9,2
18,64.15,54.071865,9,2
19,64.15,59.857685,9,2
20,64.15,68.32161,9,2
21,64.15,60.933506,9,2
22,64.15,55.18829,9,2
23,54.516,70.32361,9,2
24,54.516,64.01036,9,2
25,54.516,66.9188,9,2
26,54.516,62.6323,9,2
27,54.516,58.993332,9,2
28,49.297,52.69811,9,2
29,49.297,48.459084,9,2
30,49.297,48.933357,9,2
31,66.54,53.884403,9,2
32,66.54,40.80358,9,2
33,66.54,53.44702,9,2
34,66.54,55.39218,9,2
35,66.54,56.83483,9,2
36,66.54,46.286148,9,2
37,66.54,42.319637,9,2
38,66.54,50.2735,9,2
39,66.54,44.150345,9,2
40,66.54,49.62195,9,2
41,66.54,45.819046,9,2
42,66.54,45.094925,9,2
43,66.54,37.45332,9,2
44,66.54,53.591114,9,2
45,66.54,54.603752,9,2
46,66.54,55.937225,9,2
47,66.54,50.832817,9,2
48,66.54,59.381386,9,2
49,66.54,48.325455,9,2
50,66.54,54.00557,9,2
51,66.54,47.246796,9,2
52,68.51,52.901413,9,2
53,68.51,47.762676,9,2
54,68.51,43.955303,9,2
55,68.51,51.485798,9,2
56,68.51,43.20699,9,2
57,68.51,50.485344,9,2
58,68.51,51.398315,9,2
59,68.51,62.351593,9,2
60,68.51,47.592117,9,2
61,68.51,84.80847,9,2
62,68.51,44.419724,9,2
63,68.51,48.174515,9,2
64,68.51,37.622715,9,2
65,68.51,52.20662,9,2
66,68.51,52.347675,9,2
67,68.51,43.992058,9,2
68,68.51,40.751434,9,2
69,68.51,62.66637,9,2
70,68.51,59.782845,9,2
71,68.51,48.619503,9,2
72,68.51,46.287163,9,2
73,68.51,47.96247,9,2
74,68.51,49.10663,9,2
75,68.51,57.063915,9,2
76,68.51,55.175068,9,2
77,68.51,63.549706,9,2
78,68.51,63.798267,9,2
79,68.51,55.904846,9,2
80,68.51,56.093178,9,2
81,68.51,52.82682,9,2
82,68.51,70.30722,9,2
83,68.51,52.2552,9,2
84,68.51,57.52118,9,2
85,68.51,53.860607,9,2
86,68.51,49.672134,9,2
87,51.967,25.439323,9,2
88,51.967,33.100414,9,2
89,51.967,26.648533,9,2
90,51.967,24.83029,9,2
91,51.967,25.82067,9,2
92,51.967,26.797352,9,2
93,51.967,26.231236,9,2
94,51.967,28.795166,9,2
95,51.967,36.9849,9,2
96,51.967,28.169727,9,2
97,51.967,26.468117,9,2
98,51.967,25.086334,9,2
99,51.967,32.849438,9,2
100,51.967,23.347233,9,2

,r2,ccc,pearson,mape,smape,mse,repeat,fold
0,-6.11854,0.20173158,0.4766081,23.546558,13.927284,278.60538,9,2

FOLD 94 
,actual,predicted,repeat,fold
0,64.15,65.8257,9,3
1,64.15,66.48604,9,3
2,64.15,62.10407,9,3
3,64.15,65.58874,9,3
4,64.15,65.68108,9,3
5,64.15,64.19647,9,3
6,64.15,60.31197,9,3
7,64.15,66.33679,9,3
8,64.15,65.1138,9,3
9,64.15,70.359924,9,3
10,64.15,67.13371,9,3
11,64.15,63.70621,9,3
12,64.15,61.02631,9,3
13,64.15,58.451168,9,3
14,64.15,63.183456,9,3
15,64.15,68.28669,9,3
16,64.15,63.435825,9,3
17,64.15,65.855934,9,3
18,64.15,63.09515,9,3
19,64.15,69.19512,9,3
20,64.15,71.21693,9,3
21,64.15,69.51826,9,3
22,64.15,64.71447,9,3
23,54.516,63.60968,9,3
24,54.516,46.96729,9,3
25,54.516,50.418804,9,3
26,54.516,47.607533,9,3
27,54.516,52.155434,9,3
28,49.297,62.265438,9,3
29,49.297,63.840984,9,3
30,49.297,55.53025,9,3
31,66.54,66.629684,9,3
32,66.54,63.923573,9,3
33,66.54,65.74831,9,3
34,66.54,66.6035,9,3
35,66.54,66.59302,9,3
36,66.54,64.79555,9,3
37,66.54,60.891674,9,3
38,66.54,65.22214,9,3
39,66.54,63.929546,9,3
40,66.54,64.45226,9,3
41,66.54,60.835995,9,3
42,66.54,64.61431,9,3
43,66.54,60.00008,9,3
44,66.54,64.46942,9,3
45,66.54,64.17966,9,3
46,66.54,67.897575,9,3
47,66.54,65.63143,9,3
48,66.54,67.763466,9,3
49,66.54,65.14002,9,3
50,66.54,65.38473,9,3
51,66.54,63.78165,9,3
52,68.51,62.181576,9,3
53,68.51,61.918056,9,3
54,68.51,59.383728,9,3
55,68.51,50.508068,9,3
56,68.51,61.2635,9,3
57,68.51,59.556385,9,3
58,68.51,63.53887,9,3
59,68.51,68.032364,9,3
60,68.51,58.800724,9,3
61,68.51,50.465496,9,3
62,68.51,53.619957,9,3
63,68.51,59.39954,9,3
64,68.51,57.133705,9,3
65,68.51,59.733498,9,3
66,68.51,54.38065,9,3
67,68.51,61.68558,9,3
68,68.51,56.529945,9,3
69,68.51,50.556698,9,3
70,68.51,64.43654,9,3
71,68.51,60.64797,9,3
72,68.51,57.885975,9,3
73,68.51,59.233913,9,3
74,68.51,58.391922,9,3
75,68.51,63.777153,9,3
76,68.51,64.77295,9,3
77,68.51,48.079693,9,3
78,68.51,61.521572,9,3
79,68.51,64.18499,9,3
80,68.51,59.801533,9,3
81,68.51,62.95288,9,3
82,68.51,68.29786,9,3
83,68.51,61.4391,9,3
84,68.51,63.10777,9,3
85,68.51,63.02834,9,3
86,68.51,58.891068,9,3
87,51.967,46.705696,9,3
88,51.967,50.831978,9,3
89,51.967,46.8996,9,3
90,51.967,44.30841,9,3
91,51.967,47.8904,9,3
92,51.967,44.62498,9,3
93,51.967,45.721886,9,3
94,51.967,47.198338,9,3
95,51.967,45.933586,9,3
96,51.967,45.64958,9,3
97,51.967,42.97499,9,3
98,51.967,44.78289,9,3
99,51.967,43.733013,9,3
100,51.967,37.144444,9,3

,r2,ccc,pearson,mape,smape,mse,repeat,fold
0,-0.33694804,0.5338157,0.62915426,9.063517,4.7807593,52.325466,9,3

FOLD 95 
,actual,predicted,repeat,fold
0,64.15,57.84045,9,4
1,64.15,62.27686,9,4
2,64.15,57.36302,9,4
3,64.15,58.302517,9,4
4,64.15,60.21035,9,4
5,64.15,60.594463,9,4
6,64.15,56.418987,9,4
7,64.15,58.008404,9,4
8,64.15,59.322487,9,4
9,64.15,70.38347,9,4
10,64.15,61.363926,9,4
11,64.15,55.184235,9,4
12,64.15,58.490875,9,4
13,64.15,52.786037,9,4
14,64.15,62.490116,9,4
15,64.15,61.58995,9,4
16,64.15,55.736202,9,4
17,64.15,59.66585,9,4
18,64.15,58.217785,9,4
19,64.15,62.38077,9,4
20,64.15,66.45119,9,4
21,64.15,62.625675,9,4
22,64.15,57.87875,9,4
23,54.516,68.378586,9,4
24,54.516,59.29958,9,4
25,54.516,60.630318,9,4
26,54.516,57.890255,9,4
27,54.516,53.78276,9,4
28,49.297,58.769493,9,4
29,49.297,54.23009,9,4
30,49.297,56.82552,9,4
31,66.54,59.34684,9,4
32,66.54,45.852165,9,4
33,66.54,58.02115,9,4
34,66.54,58.81897,9,4
35,66.54,59.12205,9,4
36,66.54,52.307217,9,4
37,66.54,48.100666,9,4
38,66.54,56.097435,9,4
39,66.54,49.13211,9,4
40,66.54,53.51681,9,4
41,66.54,49.999302,9,4
42,66.54,50.946644,9,4
43,66.54,42.24412,9,4
44,66.54,57.819878,9,4
45,66.54,56.685482,9,4
46,66.54,60.329052,9,4
47,66.54,56.893425,9,4
48,66.54,61.64819,9,4
49,66.54,53.258205,9,4
50,66.54,58.021683,9,4
51,66.54,54.26587,9,4
52,68.51,58.722908,9,4
53,68.51,51.255913,9,4
54,68.51,48.465385,9,4
55,68.51,50.96942,9,4
56,68.51,46.296047,9,4
57,68.51,52.365295,9,4
58,68.51,52.662834,9,4
59,68.51,62.79099,9,4
60,68.51,48.90926,9,4
61,68.51,74.941345,9,4
62,68.51,49.998096,9,4
63,68.51,55.11788,9,4
64,68.51,42.073776,9,4
65,68.51,55.16192,9,4
66,68.51,53.308388,9,4
67,68.51,48.862926,9,4
68,68.51,43.910275,9,4
69,68.51,65.48114,9,4
70,68.51,59.09836,9,4
71,68.51,55.239162,9,4
72,68.51,49.526318,9,4
73,68.51,51.16773,9,4
74,68.51,53.295525,9,4
75,68.51,58.178726,9,4
76,68.51,56.94208,9,4
77,68.51,60.36809,9,4
78,68.51,60.91328,9,4
79,68.51,57.46991,9,4
80,68.51,60.3777,9,4
81,68.51,54.912495,9,4
82,68.51,66.402145,9,4
83,68.51,55.788174,9,4
84,68.51,58.050655,9,4
85,68.51,55.39013,9,4
86,68.51,52.281322,9,4
87,51.967,42.53178,9,4
88,51.967,41.851067,9,4
89,51.967,39.339558,9,4
90,51.967,35.46564,9,4
91,51.967,39.268024,9,4
92,51.967,39.846306,9,4
93,51.967,37.537548,9,4
94,51.967,41.237526,9,4
95,51.967,38.25973,9,4
96,51.967,41.632114,9,4
97,51.967,34.273994,9,4
98,51.967,37.60263,9,4
99,51.967,37.431286,9,4
100,51.967,35.6112,9,4

,r2,ccc,pearson,mape,smape,mse,repeat,fold
0,-2.834682,0.23936063,0.45975843,17.094725,9.524964,150.08176,9,4

FOLD 96 
,actual,predicted,repeat,fold
0,64.15,64.25529,9,5
1,64.15,67.5752,9,5
2,64.15,60.513298,9,5
3,64.15,63.255024,9,5
4,64.15,63.41509,9,5
5,64.15,69.444786,9,5
6,64.15,60.818466,9,5
7,64.15,66.2588,9,5
8,64.15,63.189583,9,5
9,64.15,68.39883,9,5
10,64.15,69.1211,9,5
11,64.15,59.79101,9,5
12,64.15,59.931507,9,5
13,64.15,54.282036,9,5
14,64.15,62.66263,9,5
15,64.15,67.97906,9,5
16,64.15,60.387768,9,5
17,64.15,62.99567,9,5
18,64.15,61.40492,9,5
19,64.15,67.881325,9,5
20,64.15,71.65519,9,5
21,64.15,67.14594,9,5
22,64.15,63.384953,9,5
23,54.516,61.540737,9,5
24,54.516,49.08595,9,5
25,54.516,49.896404,9,5
26,54.516,48.707134,9,5
27,54.516,48.781555,9,5
28,49.297,61.051514,9,5
29,49.297,59.79913,9,5
30,49.297,55.99497,9,5
31,66.54,63.78381,9,5
32,66.54,55.03969,9,5
33,66.54,61.459415,9,5
34,66.54,62.977753,9,5
35,66.54,63.900116,9,5
36,66.54,58.38321,9,5
37,66.54,51.0305,9,5
38,66.54,60.528484,9,5
39,66.54,55.79066,9,5
40,66.54,62.298737,9,5
41,66.54,58.461735,9,5
42,66.54,57.77615,9,5
43,66.54,48.993458,9,5
44,66.54,61.93175,9,5
45,66.54,61.76819,9,5
46,66.54,65.27749,9,5
47,66.54,60.87634,9,5
48,66.54,67.991844,9,5
49,66.54,60.770756,9,5
50,66.54,66.79494,9,5
51,66.54,58.28541,9,5
52,68.51,60.6878,9,5
53,68.51,55.99792,9,5
54,68.51,53.125103,9,5
55,68.51,48.469173,9,5
56,68.51,55.68571,9,5
57,68.51,54.286358,9,5
58,68.51,57.393932,9,5
59,68.51,62.763283,9,5
60,68.51,52.107723,9,5
61,68.51,57.17256,9,5
62,68.51,54.500423,9,5
63,68.51,53.685146,9,5
64,68.51,50.031994,9,5
65,68.51,58.159435,9,5
66,68.51,54.84358,9,5
67,68.51,55.816692,9,5
68,68.51,49.541874,9,5
69,68.51,54.20975,9,5
70,68.51,61.390633,9,5
71,68.51,55.44025,9,5
72,68.51,49.484634,9,5
73,68.51,54.8051,9,5
74,68.51,58.779182,9,5
75,68.51,61.407413,9,5
76,68.51,65.04846,9,5
77,68.51,50.284676,9,5
78,68.51,55.613155,9,5
79,68.51,60.735703,9,5
80,68.51,57.17378,9,5
81,68.51,58.296764,9,5
82,68.51,64.88323,9,5
83,68.51,57.676456,9,5
84,68.51,61.555977,9,5
85,68.51,57.052723,9,5
86,68.51,54.16856,9,5
87,51.967,42.99519,9,5
88,51.967,52.452362,9,5
89,51.967,45.29273,9,5
90,51.967,37.95959,9,5
91,51.967,46.862442,9,5
92,51.967,40.62149,9,5
93,51.967,39.104813,9,5
94,51.967,46.36854,9,5
95,51.967,48.164097,9,5
96,51.967,44.2907,9,5
97,51.967,37.210407,9,5
98,51.967,41.815136,9,5
99,51.967,43.11198,9,5
100,51.967,35.315586,9,5

,r2,ccc,pearson,mape,smape,mse,repeat,fold
0,-1.3611782,0.35978577,0.53060925,12.878352,6.9898615,92.41178,9,5

FOLD 97 
,actual,predicted,repeat,fold
0,64.15,62.880684,9,6
1,64.15,61.03061,9,6
2,64.15,62.478775,9,6
3,64.15,58.633873,9,6
4,64.15,63.12303,9,6
5,64.15,63.57901,9,6
6,64.15,63.012268,9,6
7,64.15,61.754288,9,6
8,64.15,59.16584,9,6
9,64.15,68.59528,9,6
10,64.15,68.822945,9,6
11,64.15,56.010277,9,6
12,64.15,59.5391,9,6
13,64.15,57.553513,9,6
14,64.15,58.120697,9,6
15,64.15,66.07587,9,6
16,64.15,60.728394,9,6
17,64.15,63.95352,9,6
18,64.15,62.061523,9,6
19,64.15,65.2372,9,6
20,64.15,67.93532,9,6
21,64.15,66.4208,9,6
22,64.15,62.84629,9,6
23,54.516,52.445564,9,6
24,54.516,45.864243,9,6
25,54.516,46.66284,9,6
26,54.516,46.843704,9,6
27,54.516,47.205894,9,6
28,49.297,64.79349,9,6
29,49.297,65.49332,9,6
30,49.297,53.9694,9,6
31,66.54,64.17175,9,6
32,66.54,55.454453,9,6
33,66.54,61.708427,9,6
34,66.54,63.046326,9,6
35,66.54,64.44505,9,6
36,66.54,58.26777,9,6
37,66.54,51.76124,9,6
38,66.54,59.245903,9,6
39,66.54,55.87097,9,6
40,66.54,63.20407,9,6
41,66.54,60.602478,9,6
