,actual,predicted,repeat,fold
7281,46.553,56.28214,8,6
7282,53.068,53.930122,8,6
7283,64.15,63.639874,8,6
7284,68.5,73.11133,8,6
7285,47.991,57.056973,8,6
7286,68.5,58.549923,8,6
7287,47.963,49.25724,8,6
7288,66.718,68.78258,8,6
7289,68.51,59.293575,8,6
7290,50.72,56.869385,8,6
7291,66.718,67.17131,8,6
7292,61.596,54.503872,8,6
7293,49.157,58.262196,8,6
7294,54.665,56.80587,8,6
7295,50.363,63.385735,8,6
7296,54.665,56.677197,8,6
7297,47.991,53.543957,8,6
7298,66.914,70.0535,8,6
7299,59.879,64.56857,8,6
7300,64.02,62.20889,8,6
7301,52.035,56.888268,8,6
7302,50.1,55.49278,8,6
7303,50.363,67.89746,8,6
7304,66.54,64.62608,8,6
7305,64.15,65.00583,8,6
7306,61.596,60.395233,8,6
7307,49.12,48.55274,8,6
7308,49.117,56.1897,8,7
7309,56.844,57.101025,8,7
7310,50.1,36.849514,8,7
7311,50.1,49.37719,8,7
7312,46.553,45.689156,8,7
7313,68.5,50.800133,8,7
7314,49.199,56.776085,8,7
7315,47.991,58.982403,8,7
7316,46.553,54.293842,8,7
7317,54.665,61.90847,8,7
7318,49.199,56.146812,8,7
7319,66.718,65.4065,8,7
7320,66.8,63.262714,8,7
7321,52.035,65.57213,8,7
7322,55.698,56.886387,8,7
7323,64.728,57.510384,8,7
7324,61.596,60.248116,8,7
7325,66.718,62.39671,8,7
7326,68.51,61.482197,8,7
7327,50.02,57.78048,8,7
7328,63.145,44.078053,8,7
7329,50.72,58.860073,8,7
7330,50.02,62.625835,8,7
7331,47.991,56.543724,8,7
7332,51.967,42.180786,8,7
7333,67.32,64.68372,8,7
7334,67.515,63.331184,8,7
7335,49.117,54.208748,8,7
7336,51.967,41.669075,8,7
7337,61.596,57.85614,8,7
7338,47.963,43.927788,8,7
7339,55.698,55.445415,8,7
7340,63.145,47.240967,8,7
7341,64.02,63.39454,8,7
7342,66.914,70.66631,8,7
7343,66.18,54.30957,8,7
7344,68.51,58.13175,8,7
7345,59.879,39.213623,8,7
7346,50.02,61.907032,8,7
7347,66.718,56.7939,8,7
7348,61.596,65.83588,8,7
7349,54.665,54.494278,8,7
7350,63.145,40.439873,8,7
7351,66.18,64.537224,8,7
7352,66.914,61.36438,8,7
7353,64.15,62.404045,8,7
7354,49.12,63.81798,8,7
7355,63.145,43.936924,8,7
7356,54.665,58.379475,8,7
7357,50.72,58.82609,8,7
7358,53.068,54.1214,8,7
7359,51.967,42.059483,8,7
7360,64.15,59.926582,8,7
7361,68.51,54.5156,8,7
7362,67.32,65.477516,8,7
7363,47.963,42.27059,8,7
7364,68.5,69.898544,8,7
7365,46.553,49.527794,8,7
7366,53.068,54.47328,8,7
7367,64.15,62.400543,8,7
7368,68.5,67.459,8,7
7369,47.991,58.696274,8,7
7370,68.5,51.01784,8,7
7371,47.963,45.130173,8,7
7372,66.718,68.34472,8,7
7373,68.51,59.03868,8,7
7374,50.72,57.80008,8,7
7375,66.718,62.60691,8,7
7376,61.596,52.362587,8,7
7377,49.157,54.5185,8,7
7378,54.665,59.379223,8,7
7379,50.363,50.20587,8,7
7380,54.665,60.76449,8,7
7381,47.991,56.737892,8,7
7382,66.914,66.87003,8,7
7383,59.879,67.56517,8,7
7384,64.02,56.458096,8,7
7385,52.035,54.542747,8,7
7386,50.1,40.341652,8,7
7387,50.363,52.59594,8,7
7388,66.54,62.643127,8,7
7389,64.15,62.535355,8,7
7390,61.596,61.756607,8,7
7391,49.12,55.801155,8,7
7392,49.117,53.937996,8,8
7393,56.844,59.13668,8,8
7394,50.1,45.313267,8,8
7395,50.1,45.20822,8,8
7396,46.553,52.907303,8,8
7397,68.5,55.203045,8,8
7398,49.199,57.74427,8,8
7399,47.991,58.43613,8,8
7400,46.553,53.859425,8,8
7401,54.665,60.15649,8,8
7402,49.199,56.396782,8,8
7403,66.718,66.84865,8,8
7404,66.8,65.99533,8,8
7405,52.035,62.43992,8,8
7406,55.698,56.807045,8,8
7407,64.728,57.69071,8,8
7408,61.596,59.07803,8,8
7409,66.718,63.960747,8,8
7410,68.51,63.62081,8,8
7411,50.02,57.75,8,8
7412,63.145,45.939224,8,8
7413,50.72,59.3385,8,8
7414,50.02,60.322018,8,8
7415,47.991,52.99715,8,8
7416,51.967,47.004524,8,8
7417,67.32,65.4055,8,8
7418,67.515,65.11105,8,8
7419,49.117,54.549065,8,8
7420,51.967,46.969635,8,8
7421,61.596,56.3254,8,8
7422,47.963,46.2108,8,8
7423,55.698,56.759296,8,8
7424,63.145,49.10487,8,8
7425,64.02,65.23203,8,8
7426,66.914,70.24464,8,8
7427,66.18,56.321552,8,8
7428,68.51,61.247948,8,8
7429,59.879,45.757515,8,8
7430,50.02,60.649048,8,8
7431,66.718,59.104824,8,8
7432,61.596,64.6244,8,8
7433,54.665,54.823486,8,8
7434,63.145,47.44795,8,8
7435,66.18,66.26877,8,8
7436,66.914,61.800003,8,8
7437,64.15,64.231544,8,8
7438,49.12,61.85457,8,8
7439,63.145,46.144196,8,8
7440,54.665,56.812668,8,8
7441,50.72,55.42994,8,8
7442,53.068,56.585133,8,8
7443,51.967,46.20584,8,8
7444,64.15,61.852703,8,8
7445,68.51,58.0978,8,8
7446,67.32,66.28198,8,8
7447,47.963,44.093975,8,8
7448,68.5,68.80327,8,8
7449,46.553,56.09261,8,8
7450,53.068,50.247154,8,8
7451,64.15,65.023766,8,8
7452,68.5,59.955845,8,8
7453,47.991,56.45768,8,8
7454,68.5,56.71096,8,8
7455,47.963,47.77976,8,8
7456,66.718,70.25015,8,8
7457,68.51,61.532524,8,8
7458,50.72,55.625282,8,8
7459,66.718,65.63988,8,8
7460,61.596,53.417953,8,8
7461,49.157,57.569973,8,8
7462,54.665,57.314407,8,8
7463,50.363,57.21265,8,8
7464,54.665,60.357933,8,8
7465,47.991,55.81434,8,8
7466,66.914,68.47092,8,8
7467,59.879,68.54213,8,8
7468,64.02,60.1218,8,8
7469,52.035,55.61923,8,8
7470,50.1,46.66178,8,8
7471,50.363,59.74105,8,8
7472,66.54,66.06415,8,8
7473,64.15,65.44566,8,8
7474,61.596,60.007305,8,8
7475,49.12,56.60358,8,8
7476,49.117,51.472137,8,9
7477,56.844,58.05488,8,9
7478,50.1,33.99811,8,9
7479,50.1,48.924446,8,9
7480,46.553,48.034546,8,9
7481,68.5,57.832573,8,9
7482,49.199,49.82144,8,9
7483,47.991,56.047173,8,9
7484,46.553,50.497864,8,9
7485,54.665,60.454597,8,9
7486,49.199,48.839928,8,9
7487,66.718,66.98021,8,9
7488,66.8,66.451294,8,9
7489,52.035,60.71392,8,9
7490,55.698,57.014954,8,9
7491,64.728,61.35048,8,9
7492,61.596,58.76773,8,9
7493,66.718,64.25578,8,9
7494,68.51,58.372566,8,9
7495,50.02,56.297714,8,9
7496,63.145,47.61731,8,9
7497,50.72,59.99063,8,9
7498,50.02,57.84832,8,9
7499,47.991,56.503654,8,9
7500,51.967,48.358994,8,9
7501,67.32,64.980675,8,9
7502,67.515,65.44261,8,9
7503,49.117,52.867943,8,9
7504,51.967,48.30626,8,9
7505,61.596,55.98091,8,9
7506,47.963,47.1463,8,9
7507,55.698,55.425255,8,9
7508,63.145,53.752983,8,9
7509,64.02,72.958,8,9
7510,66.914,69.07419,8,9
7511,66.18,54.14824,8,9
7512,68.51,61.713142,8,9
7513,59.879,32.435684,8,9
7514,50.02,59.347305,8,9
7515,66.718,59.49424,8,9
7516,61.596,63.6985,8,9
7517,54.665,55.1465,8,9
7518,63.145,47.258324,8,9
7519,66.18,67.21793,8,9
7520,66.914,63.4412,8,9
7521,64.15,63.90097,8,9
7522,49.12,60.691742,8,9
7523,63.145,46.611015,8,9
7524,54.665,57.335434,8,9
7525,50.72,55.024086,8,9
7526,53.068,51.79422,8,9
7527,51.967,45.98973,8,9
7528,64.15,62.2604,8,9
7529,68.51,58.16095,8,9
7530,67.32,67.01974,8,9
7531,47.963,45.422707,8,9
7532,68.5,81.10829,8,9
7533,46.553,46.6951,8,9
7534,53.068,52.4551,8,9
7535,64.15,64.05312,8,9
7536,68.5,81.75036,8,9
7537,47.991,56.142708,8,9
7538,68.5,64.80498,8,9
7539,47.963,49.132454,8,9
7540,66.718,69.611046,8,9
7541,68.51,61.25448,8,9
7542,50.72,57.07431,8,9
7543,66.718,65.66658,8,9
7544,61.596,52.534622,8,9
7545,49.157,49.938293,8,9
7546,54.665,56.994034,8,9
7547,50.363,52.183563,8,9
7548,54.665,58.851265,8,9
7549,47.991,54.38089,8,9
7550,66.914,67.38835,8,9
7551,59.879,63.854164,8,9
7552,64.02,69.293686,8,9
7553,52.035,53.300278,8,9
7554,50.1,47.13633,8,9
7555,50.363,53.714836,8,9
7556,66.54,66.44409,8,9
7557,64.15,65.02717,8,9
7558,61.596,60.160416,8,9
7559,49.12,49.078835,8,9
7560,49.117,50.259674,9,0
7561,56.844,54.505497,9,0
7562,50.1,39.8821,9,0
7563,50.1,51.597813,9,0
7564,46.553,46.94711,9,0
7565,68.5,59.72581,9,0
7566,49.199,49.1725,9,0
7567,47.991,54.7655,9,0
7568,46.553,49.89205,9,0
7569,54.665,59.015514,9,0
7570,49.199,48.258,9,0
7571,66.718,67.85331,9,0
7572,66.8,67.14074,9,0
7573,52.035,60.56643,9,0
7574,55.698,57.35542,9,0
7575,64.728,62.472027,9,0
7576,61.596,59.380272,9,0
7577,66.718,65.07047,9,0
7578,68.51,61.0365,9,0
7579,50.02,56.967358,9,0
7580,63.145,50.308086,9,0
7581,50.72,55.02632,9,0
7582,50.02,56.7804,9,0
7583,47.991,56.70524,9,0
7584,51.967,51.45953,9,0
7585,67.32,67.901024,9,0
7586,67.515,66.25272,9,0
7587,49.117,51.91061,9,0
7588,51.967,52.616985,9,0
7589,61.596,54.52425,9,0
7590,47.963,46.74519,9,0
7591,55.698,55.71746,9,0
7592,63.145,57.225925,9,0
7593,64.02,74.33256,9,0
7594,66.914,73.47096,9,0
7595,66.18,54.969677,9,0
7596,68.51,66.66103,9,0
7597,59.879,32.924534,9,0
7598,50.02,59.62429,9,0
7599,66.718,62.095806,9,0
7600,61.596,62.576847,9,0
7601,54.665,55.483837,9,0
7602,63.145,47.083813,9,0
7603,66.18,68.21873,9,0
7604,66.914,65.32084,9,0
7605,64.15,64.49109,9,0
7606,49.12,59.357605,9,0
7607,63.145,46.560574,9,0
7608,54.665,57.2625,9,0
7609,50.72,56.386593,9,0
7610,53.068,60.187023,9,0
7611,51.967,48.046238,9,0
7612,64.15,63.095234,9,0
7613,68.51,60.67097,9,0
7614,67.32,68.99164,9,0
7615,47.963,44.83234,9,0
7616,68.5,91.808266,9,0
7617,46.553,55.061592,9,0
7618,53.068,55.557087,9,0
7619,64.15,64.386345,9,0
7620,68.5,89.155655,9,0
7621,47.991,56.72265,9,0
7622,68.5,66.09116,9,0
7623,47.963,47.855206,9,0
7624,66.718,70.85443,9,0
7625,68.51,63.175167,9,0
7626,50.72,55.711483,9,0
7627,66.718,67.1783,9,0
7628,61.596,50.794933,9,0
7629,49.157,58.91656,9,0
7630,54.665,57.0692,9,0
7631,50.363,51.959457,9,0
7632,54.665,57.427105,9,0
7633,47.991,54.24214,9,0
7634,66.914,68.75634,9,0
7635,59.879,67.21264,9,0
7636,64.02,67.669464,9,0
7637,52.035,58.417774,9,0
7638,50.1,48.616688,9,0
7639,50.363,56.52136,9,0
7640,66.54,68.748825,9,0
7641,64.15,64.07353,9,0
7642,61.596,59.934685,9,0
7643,49.12,48.373993,9,0
7644,49.117,47.797382,9,1
7645,56.844,55.92501,9,1
7646,50.1,44.446545,9,1
7647,50.1,49.55596,9,1
7648,46.553,51.80149,9,1
7649,68.5,56.325497,9,1
7650,49.199,49.653957,9,1
7651,47.991,51.749737,9,1
7652,46.553,49.43876,9,1
7653,54.665,56.07321,9,1
7654,49.199,49.411655,9,1
7655,66.718,67.16408,9,1
7656,66.8,66.62259,9,1
7657,52.035,59.03714,9,1
7658,55.698,56.58719,9,1
7659,64.728,59.79304,9,1
7660,61.596,57.936756,9,1
7661,66.718,63.196968,9,1
7662,68.51,57.74127,9,1
7663,50.02,53.330868,9,1
7664,63.145,53.717808,9,1
7665,50.72,54.392834,9,1
7666,50.02,54.310707,9,1
7667,47.991,57.355106,9,1
7668,51.967,51.570972,9,1
7669,67.32,65.208786,9,1
7670,67.515,65.75581,9,1
7671,49.117,49.691814,9,1
7672,51.967,52.62557,9,1
7673,61.596,54.328808,9,1
7674,47.963,46.13648,9,1
7675,55.698,53.993668,9,1
7676,63.145,62.139008,9,1
7677,64.02,62.436634,9,1
7678,66.914,66.346825,9,1
7679,66.18,58.80555,9,1
7680,68.51,60.724976,9,1
7681,59.879,41.173172,9,1
7682,50.02,57.190807,9,1
7683,66.718,63.937637,9,1
7684,61.596,58.80628,9,1
7685,54.665,54.073597,9,1
7686,63.145,56.634693,9,1
7687,66.18,67.54082,9,1
7688,66.914,61.254913,9,1
7689,64.15,64.29231,9,1
7690,49.12,55.898975,9,1
7691,63.145,44.17277,9,1
7692,54.665,55.401043,9,1
7693,50.72,54.17188,9,1
7694,53.068,55.731,9,1
7695,51.967,46.856197,9,1
7696,64.15,63.736988,9,1
7697,68.51,60.456493,9,1
7698,67.32,67.87654,9,1
7699,47.963,41.99638,9,1
7700,68.5,70.89053,9,1
7701,46.553,54.4222,9,1
7702,53.068,55.842476,9,1
7703,64.15,63.504517,9,1
7704,68.5,69.09093,9,1
7705,47.991,55.21123,9,1
7706,68.5,59.74748,9,1
7707,47.963,44.59363,9,1
7708,66.718,69.213776,9,1
7709,68.51,59.741524,9,1
7710,50.72,55.228523,9,1
7711,66.718,64.91707,9,1
7712,61.596,52.54907,9,1
7713,49.157,56.429073,9,1
7714,54.665,55.661762,9,1
7715,50.363,57.41525,9,1
7716,54.665,55.884136,9,1
7717,47.991,50.411495,9,1
7718,66.914,66.87697,9,1
7719,59.879,61.87484,9,1
7720,64.02,60.388706,9,1
7721,52.035,55.23125,9,1
7722,50.1,47.40962,9,1
7723,50.363,60.350048,9,1
7724,66.54,68.22876,9,1
7725,64.15,61.80183,9,1
7726,61.596,57.89327,9,1
7727,49.12,48.46712,9,1
7728,49.117,61.984756,9,2
7729,56.844,57.364067,9,2
7730,50.1,31.755947,9,2
7731,50.1,48.93748,9,2
7732,46.553,33.114544,9,2
7733,68.5,49.359165,9,2
7734,49.199,62.46522,9,2
7735,47.991,62.98464,9,2
7736,46.553,52.570957,9,2
7737,54.665,64.5411,9,2
7738,49.199,59.047176,9,2
7739,66.718,63.329956,9,2
7740,66.8,59.37273,9,2
7741,52.035,64.361534,9,2
7742,55.698,58.54676,9,2
7743,64.728,50.005745,9,2
7744,61.596,60.49452,9,2
7745,66.718,61.049007,9,2
7746,68.51,57.910297,9,2
7747,50.02,59.866547,9,2
7748,63.145,39.7901,9,2
7749,50.72,59.591713,9,2
7750,50.02,65.88957,9,2
7751,47.991,62.194397,9,2
7752,51.967,37.215054,9,2
7753,67.32,61.875557,9,2
7754,67.515,61.847054,9,2
7755,49.117,59.077244,9,2
7756,51.967,38.945087,9,2
7757,61.596,63.04747,9,2
7758,47.963,39.542957,9,2
7759,55.698,54.835407,9,2
7760,63.145,44.483562,9,2
7761,64.02,73.22341,9,2
7762,66.914,71.70153,9,2
7763,66.18,52.250114,9,2
7764,68.51,57.985317,9,2
7765,59.879,23.959057,9,2
7766,50.02,61.77824,9,2
7767,66.718,52.627483,9,2
7768,61.596,68.70536,9,2
7769,54.665,57.24219,9,2
7770,63.145,43.663128,9,2
7771,66.18,60.663967,9,2
7772,66.914,58.5662,9,2
7773,64.15,60.61311,9,2
7774,49.12,70.553185,9,2
7775,63.145,47.303936,9,2
7776,54.665,61.23032,9,2
7777,50.72,59.915203,9,2
7778,53.068,52.38895,9,2
7779,51.967,33.123863,9,2
7780,64.15,58.42075,9,2
7781,68.51,52.523777,9,2
7782,67.32,63.46716,9,2
7783,47.963,40.61426,9,2
7784,68.5,75.847336,9,2
7785,46.553,37.740078,9,2
7786,53.068,57.416504,9,2
7787,64.15,62.440384,9,2
7788,68.5,86.58483,9,2
7789,47.991,64.895256,9,2
7790,68.5,54.584064,9,2
7791,47.963,40.373287,9,2
7792,66.718,66.64928,9,2
7793,68.51,55.21092,9,2
7794,50.72,61.338627,9,2
7795,66.718,59.15816,9,2
7796,61.596,61.402603,9,2
7797,49.157,43.940807,9,2
7798,54.665,60.38896,9,2
7799,50.363,39.52058,9,2
7800,54.665,63.73267,9,2
7801,47.991,60.86717,9,2
7802,66.914,65.73468,9,2
7803,59.879,71.734344,9,2
7804,64.02,66.841194,9,2
7805,52.035,52.19977,9,2
7806,50.1,30.03666,9,2
7807,50.363,38.343082,9,2
7808,66.54,56.852024,9,2
7809,64.15,62.214184,9,2
7810,61.596,61.145077,9,2
7811,49.12,60.496826,9,2
7812,49.117,58.69938,9,3
7813,56.844,57.63846,9,3
7814,50.1,31.604153,9,3
7815,50.1,39.622124,9,3
7816,46.553,44.618217,9,3
7817,68.5,39.797935,9,3
7818,49.199,59.774994,9,3
7819,47.991,61.28866,9,3
7820,46.553,53.676224,9,3
7821,54.665,59.960625,9,3
7822,49.199,57.932922,9,3
7823,66.718,62.68183,9,3
7824,66.8,60.18551,9,3
7825,52.035,63.573685,9,3
7826,55.698,57.948997,9,3
7827,64.728,51.71,9,3
7828,61.596,58.2939,9,3
7829,66.718,60.961464,9,3
7830,68.51,52.36225,9,3
7831,50.02,58.353157,9,3
7832,63.145,39.70201,9,3
7833,50.72,60.13025,9,3
7834,50.02,64.359245,9,3
7835,47.991,56.028,9,3
7836,51.967,38.514412,9,3
7837,67.32,62.19281,9,3
7838,67.515,61.621483,9,3
7839,49.117,56.865105,9,3
7840,51.967,38.915337,9,3
7841,61.596,60.71311,9,3
7842,47.963,40.849716,9,3
7843,55.698,54.751526,9,3
7844,63.145,43.24266,9,3
7845,64.02,56.59955,9,3
7846,66.914,68.427536,9,3
7847,66.18,52.621773,9,3
7848,68.51,54.180695,9,3
7849,59.879,27.74102,9,3
7850,50.02,62.5381,9,3
7851,66.718,52.258736,9,3
7852,61.596,67.18966,9,3
7853,54.665,55.547424,9,3
7854,63.145,42.531174,9,3
7855,66.18,61.305283,9,3
7856,66.914,59.539925,9,3
7857,64.15,60.154915,9,3
7858,49.12,65.158554,9,3
7859,63.145,45.30287,9,3
7860,54.665,58.673485,9,3
7861,50.72,60.415916,9,3
7862,53.068,49.045265,9,3
7863,51.967,37.51677,9,3
7864,64.15,58.604233,9,3
7865,68.51,51.685135,9,3
7866,67.32,62.745125,9,3
7867,47.963,41.265144,9,3
7868,68.5,61.649467,9,3
7869,46.553,42.549423,9,3
7870,53.068,44.733284,9,3
7871,64.15,59.18419,9,3
7872,68.5,71.664635,9,3
7873,47.991,59.847656,9,3
7874,68.5,44.85211,9,3
7875,47.963,40.500877,9,3
7876,66.718,65.02683,9,3
7877,68.51,50.39498,9,3
7878,50.72,61.415306,9,3
7879,66.718,59.172302,9,3
7880,61.596,58.242172,9,3
7881,49.157,46.77001,9,3
7882,54.665,59.436058,9,3
7883,50.363,50.306107,9,3
7884,54.665,60.547935,9,3
7885,47.991,58.325134,9,3
7886,66.914,65.14163,9,3
7887,59.879,66.80365,9,3
7888,64.02,51.479317,9,3
7889,52.035,49.32129,9,3
7890,50.1,37.198204,9,3
7891,50.363,50.831833,9,3
7892,66.54,58.44767,9,3
7893,64.15,59.234642,9,3
7894,61.596,59.859047,9,3
7895,49.12,57.96707,9,3
7896,49.117,70.07735,9,4
7897,56.844,55.921577,9,4
7898,50.1,30.77025,9,4
7899,50.1,66.94042,9,4
7900,46.553,40.562607,9,4
7901,68.5,35.04818,9,4
7902,49.199,64.80127,9,4
7903,47.991,72.4793,9,4
7904,46.553,53.433823,9,4
7905,54.665,62.76866,9,4
7906,49.199,62.44941,9,4
7907,66.718,62.763916,9,4
7908,66.8,59.14943,9,4
7909,52.035,69.22018,9,4
7910,55.698,59.845306,9,4
7911,64.728,48.568764,9,4
7912,61.596,58.98192,9,4
7913,66.718,63.738136,9,4
7914,68.51,69.61415,9,4
7915,50.02,62.38588,9,4
7916,63.145,45.791534,9,4
7917,50.72,60.498734,9,4
7918,50.02,66.24549,9,4
7919,47.991,58.46956,9,4
7920,51.967,40.371674,9,4
7921,67.32,56.99688,9,4
7922,67.515,62.338577,9,4
7923,49.117,63.273293,9,4
7924,51.967,43.95201,9,4
7925,61.596,60.340866,9,4
7926,47.963,40.24946,9,4
7927,55.698,57.618477,9,4
7928,63.145,47.758545,9,4
7929,64.02,52.857407,9,4
7930,66.914,77.73134,9,4
7931,66.18,53.01635,9,4
7932,68.51,56.62522,9,4
7933,59.879,24.476955,9,4
7934,50.02,62.270348,9,4
7935,66.718,50.49975,9,4
7936,61.596,70.772194,9,4
7937,54.665,59.9271,9,4
7938,63.145,48.254158,9,4
7939,66.18,59.836098,9,4
7940,66.914,57.95189,9,4
7941,64.15,60.901123,9,4
7942,49.12,72.496185,9,4
7943,63.145,51.447624,9,4
7944,54.665,61.421318,9,4
7945,50.72,65.40573,9,4
7946,53.068,54.441177,9,4
7947,51.967,38.335175,9,4
7948,64.15,58.42694,9,4
7949,68.51,51.24865,9,4
7950,67.32,57.09681,9,4
7951,47.963,40.514763,9,4
7952,68.5,54.971786,9,4
7953,46.553,46.90737,9,4
7954,53.068,54.433876,9,4
7955,64.15,63.006935,9,4
7956,68.5,62.266586,9,4
7957,47.991,62.433968,9,4
7958,68.5,39.108482,9,4
7959,47.963,38.267014,9,4
7960,66.718,67.20947,9,4
7961,68.51,54.071922,9,4
7962,50.72,66.94379,9,4
7963,66.718,61.885765,9,4
7964,61.596,58.940758,9,4
7965,49.157,54.896774,9,4
7966,54.665,61.29342,9,4
7967,50.363,50.137115,9,4
7968,54.665,61.418915,9,4
7969,47.991,65.98984,9,4
7970,66.914,70.14351,9,4
7971,59.879,78.03202,9,4
7972,64.02,49.763016,9,4
7973,52.035,52.806473,9,4
7974,50.1,33.211884,9,4
7975,50.363,48.034866,9,4
7976,66.54,54.777435,9,4
7977,64.15,66.45673,9,4
7978,61.596,60.764565,9,4
7979,49.12,62.908394,9,4
7980,49.117,53.944534,9,5
7981,56.844,60.254932,9,5
7982,50.1,30.311758,9,5
7983,50.1,47.70181,9,5
7984,46.553,45.882885,9,5
7985,68.5,51.34137,9,5
7986,49.199,53.906513,9,5
7987,47.991,57.170033,9,5
7988,46.553,51.398403,9,5
7989,54.665,64.71363,9,5
7990,49.199,53.330524,9,5
7991,66.718,66.98431,9,5
7992,66.8,66.11296,9,5
7993,52.035,62.069695,9,5
7994,55.698,57.461163,9,5
7995,64.728,51.241367,9,5
7996,61.596,57.793205,9,5
7997,66.718,63.993053,9,5
7998,68.51,55.467697,9,5
7999,50.02,56.773197,9,5
8000,63.145,48.354893,9,5
8001,50.72,61.840122,9,5
8002,50.02,61.864765,9,5
8003,47.991,57.464996,9,5
8004,51.967,45.652767,9,5
8005,67.32,62.218243,9,5
8006,67.515,64.89441,9,5
8007,49.117,52.6254,9,5
8008,51.967,47.435066,9,5
8009,61.596,53.69595,9,5
8010,47.963,46.13214,9,5
8011,55.698,55.550182,9,5
8012,63.145,54.471066,9,5
8013,64.02,70.35705,9,5
8014,66.914,71.90473,9,5
8015,66.18,53.16827,9,5
8016,68.51,56.473907,9,5
8017,59.879,28.025696,9,5
8018,50.02,61.912334,9,5
8019,66.718,56.904728,9,5
8020,61.596,63.692204,9,5
8021,54.665,55.325344,9,5
8022,63.145,46.975243,9,5
8023,66.18,66.58819,9,5
8024,66.914,56.091717,9,5
8025,64.15,64.052155,9,5
8026,49.12,65.38971,9,5
8027,63.145,45.7874,9,5
8028,54.665,57.666485,9,5
8029,50.72,57.156616,9,5
8030,53.068,54.21314,9,5
8031,51.967,43.457848,9,5
8032,64.15,61.249737,9,5
8033,68.51,54.85316,9,5
8034,67.32,65.98527,9,5
8035,47.963,44.380424,9,5
8036,68.5,78.12814,9,5
8037,46.553,46.19536,9,5
8038,53.068,48.970066,9,5
8039,64.15,64.022675,9,5
8040,68.5,83.04755,9,5
8041,47.991,55.48791,9,5
8042,68.5,59.214367,9,5
8043,47.963,47.61377,9,5
8044,66.718,69.07607,9,5
8045,68.51,57.897255,9,5
8046,50.72,60.65681,9,5
8047,66.718,64.99914,9,5
8048,61.596,49.74177,9,5
8049,49.157,50.367176,9,5
8050,54.665,57.29964,9,5
8051,50.363,49.87832,9,5
8052,54.665,59.73913,9,5
8053,47.991,54.787876,9,5
8054,66.914,67.10246,9,5
8055,59.879,66.63539,9,5
8056,64.02,65.932556,9,5
8057,52.035,54.740147,9,5
8058,50.1,41.588943,9,5
8059,50.363,51.751186,9,5
8060,66.54,65.896164,9,5
8061,64.15,65.19203,9,5
8062,61.596,60.38253,9,5
8063,49.12,53.25563,9,5
8064,49.117,63.94743,9,6
8065,56.844,55.3975,9,6
8066,50.1,41.535282,9,6
8067,50.1,49.28414,9,6
8068,46.553,39.907978,9,6
8069,68.5,38.212337,9,6
8070,49.199,62.61359,9,6
8071,47.991,64.861404,9,6
8072,46.553,53.20771,9,6
8073,54.665,62.84884,9,6
8074,49.199,60.36559,9,6
8075,66.718,62.18167,9,6
8076,66.8,57.984776,9,6
8077,52.035,63.265667,9,6
8078,55.698,57.868656,9,6
8079,64.728,43.491093,9,6
8080,61.596,56.407093,9,6
8081,66.718,60.616306,9,6
8082,68.51,58.432716,9,6
8083,50.02,59.650043,9,6
8084,63.145,39.18073,9,6
8085,50.72,56.995625,9,6
8086,50.02,65.11828,9,6
8087,47.991,59.18205,9,6
8088,51.967,38.970005,9,6
8089,67.32,58.944798,9,6
8090,67.515,61.202793,9,6
8091,49.117,60.086273,9,6
8092,51.967,40.555016,9,6
8093,61.596,61.206333,9,6
8094,47.963,39.860546,9,6
8095,55.698,54.45876,9,6
8096,63.145,44.680477,9,6
8097,64.02,65.13068,9,6
8098,66.914,71.56788,9,6
8099,66.18,51.910427,9,6
8100,68.51,54.697575,9,6
8101,59.879,31.250256,9,6
8102,50.02,61.299187,9,6
8103,66.718,49.603374,9,6
8104,61.596,66.20582,9,6
8105,54.665,56.174038,9,6
8106,63.145,45.875217,9,6
8107,66.18,59.1863,9,6
8108,66.914,51.741543,9,6
8109,64.15,58.880363,9,6
8110,49.12,69.527115,9,6
8111,63.145,48.219772,9,6
8112,54.665,59.62985,9,6
8113,50.72,60.072063,9,6
8114,53.068,49.007824,9,6
8115,51.967,36.26144,9,6
8116,64.15,57.05734,9,6
8117,68.51,50.729218,9,6
8118,67.32,61.084698,9,6
8119,47.963,41.66206,9,6
8120,68.5,71.58883,9,6
8121,46.553,36.46781,9,6
8122,53.068,48.48418,9,6
8123,64.15,59.268497,9,6
8124,68.5,79.010315,9,6
8125,47.991,62.72483,9,6
8126,68.5,49.43031,9,6
8127,47.963,39.26278,9,6
8128,66.718,65.09225,9,6
8129,68.51,51.50443,9,6
8130,50.72,61.66979,9,6
8131,66.718,57.981773,9,6
8132,61.596,59.03002,9,6
8133,49.157,41.52618,9,6
8134,54.665,59.32761,9,6
8135,50.363,46.629322,9,6
8136,54.665,60.88167,9,6
8137,47.991,61.52823,9,6
8138,66.914,64.74173,9,6
8139,59.879,69.73387,9,6
8140,64.02,58.397045,9,6
8141,52.035,49.63005,9,6
8142,50.1,34.446564,9,6
8143,50.363,46.102413,9,6
8144,66.54,54.369686,9,6
8145,64.15,59.9234,9,6
8146,61.596,58.12405,9,6
8147,49.12,60.85003,9,6
8148,49.117,56.886917,9,7
8149,56.844,58.486507,9,7
8150,50.1,30.294218,9,7
8151,50.1,47.20283,9,7
8152,46.553,32.9409,9,7
8153,68.5,50.13088,9,7
8154,49.199,58.58887,9,7
