,actual,predicted,repeat,fold
6082,64.15,53.578377,6,0
6083,54.516,60.463066,6,0
6084,54.516,46.503967,6,0
6085,54.516,49.83837,6,0
6086,54.516,42.790077,6,0
6087,54.516,41.501003,6,0
6088,49.297,56.24756,6,0
6089,49.297,52.24211,6,0
6090,49.297,53.39002,6,0
6091,66.54,55.58558,6,0
6092,66.54,44.64749,6,0
6093,66.54,54.8795,6,0
6094,66.54,55.771427,6,0
6095,66.54,55.610672,6,0
6096,66.54,50.546604,6,0
6097,66.54,42.875923,6,0
6098,66.54,53.11361,6,0
6099,66.54,47.352127,6,0
6100,66.54,52.013504,6,0
6101,66.54,48.792614,6,0
6102,66.54,49.62416,6,0
6103,66.54,38.096806,6,0
6104,66.54,54.621864,6,0
6105,66.54,54.22962,6,0
6106,66.54,57.098526,6,0
6107,66.54,54.087154,6,0
6108,66.54,58.617374,6,0
6109,66.54,51.3233,6,0
6110,66.54,55.292526,6,0
6111,66.54,51.223495,6,0
6112,68.51,53.364,6,0
6113,68.51,45.412186,6,0
6114,68.51,39.49498,6,0
6115,68.51,38.885075,6,0
6116,68.51,44.17418,6,0
6117,68.51,48.072964,6,0
6118,68.51,49.771996,6,0
6119,68.51,55.069733,6,0
6120,68.51,42.427265,6,0
6121,68.51,44.28284,6,0
6122,68.51,34.16229,6,0
6123,68.51,50.810013,6,0
6124,68.51,36.118946,6,0
6125,68.51,45.081276,6,0
6126,68.51,43.519203,6,0
6127,68.51,43.718628,6,0
6128,68.51,38.194527,6,0
6129,68.51,42.35822,6,0
6130,68.51,51.54097,6,0
6131,68.51,51.417458,6,0
6132,68.51,43.180523,6,0
6133,68.51,42.110306,6,0
6134,68.51,41.185093,6,0
6135,68.51,55.688904,6,0
6136,68.51,53.915264,6,0
6137,68.51,45.527023,6,0
6138,68.51,54.482758,6,0
6139,68.51,52.053185,6,0
6140,68.51,56.47706,6,0
6141,68.51,49.075928,6,0
6142,68.51,61.208824,6,0
6143,68.51,50.437263,6,0
6144,68.51,52.312252,6,0
6145,68.51,48.662064,6,0
6146,68.51,40.693836,6,0
6147,51.967,33.489014,6,0
6148,51.967,38.457382,6,0
6149,51.967,32.07302,6,0
6150,51.967,28.402151,6,0
6151,51.967,33.218567,6,0
6152,51.967,35.040253,6,0
6153,51.967,32.40104,6,0
6154,51.967,35.595547,6,0
6155,51.967,42.283688,6,0
6156,51.967,37.72409,6,0
6157,51.967,29.479887,6,0
6158,51.967,31.87055,6,0
6159,51.967,35.93268,6,0
6160,51.967,22.323778,6,0
6161,64.15,62.59514,6,1
6162,64.15,61.233242,6,1
6163,64.15,59.875786,6,1
6164,64.15,61.94295,6,1
6165,64.15,62.604073,6,1
6166,64.15,65.74731,6,1
6167,64.15,59.926826,6,1
6168,64.15,61.893967,6,1
6169,64.15,61.819485,6,1
6170,64.15,65.367065,6,1
6171,64.15,68.497665,6,1
6172,64.15,59.635796,6,1
6173,64.15,59.809555,6,1
6174,64.15,55.699856,6,1
6175,64.15,60.17489,6,1
6176,64.15,65.90243,6,1
6177,64.15,60.635975,6,1
6178,64.15,62.527077,6,1
6179,64.15,60.183277,6,1
6180,64.15,65.643776,6,1
6181,64.15,67.02869,6,1
6182,64.15,65.62472,6,1
6183,64.15,61.41874,6,1
6184,54.516,59.37331,6,1
6185,54.516,46.608334,6,1
6186,54.516,47.46993,6,1
6187,54.516,45.558575,6,1
6188,54.516,45.17293,6,1
6189,49.297,58.686672,6,1
6190,49.297,58.418644,6,1
6191,49.297,53.126003,6,1
6192,66.54,63.315414,6,1
6193,66.54,56.587147,6,1
6194,66.54,60.723923,6,1
6195,66.54,62.120174,6,1
6196,66.54,62.779438,6,1
6197,66.54,57.44505,6,1
6198,66.54,50.778847,6,1
6199,66.54,59.28628,6,1
6200,66.54,55.72481,6,1
6201,66.54,62.78183,6,1
6202,66.54,59.732487,6,1
6203,66.54,56.847805,6,1
6204,66.54,49.78921,6,1
6205,66.54,60.199078,6,1
6206,66.54,60.223713,6,1
6207,66.54,64.19689,6,1
6208,66.54,60.12712,6,1
6209,66.54,66.2424,6,1
6210,66.54,60.197422,6,1
6211,66.54,66.10496,6,1
6212,66.54,57.858227,6,1
6213,68.51,60.454784,6,1
6214,68.51,56.380856,6,1
6215,68.51,52.804577,6,1
6216,68.51,47.7311,6,1
6217,68.51,53.944424,6,1
6218,68.51,56.431564,6,1
6219,68.51,59.773533,6,1
6220,68.51,60.90308,6,1
6221,68.51,52.120773,6,1
6222,68.51,59.8753,6,1
6223,68.51,52.992496,6,1
6224,68.51,53.78626,6,1
6225,68.51,52.18533,6,1
6226,68.51,56.34948,6,1
6227,68.51,53.347504,6,1
6228,68.51,55.47861,6,1
6229,68.51,51.97395,6,1
6230,68.51,57.906933,6,1
6231,68.51,57.56061,6,1
6232,68.51,54.7656,6,1
6233,68.51,50.77989,6,1
6234,68.51,53.83415,6,1
6235,68.51,58.017822,6,1
6236,68.51,60.697388,6,1
6237,68.51,59.768387,6,1
6238,68.51,51.386806,6,1
6239,68.51,60.411953,6,1
6240,68.51,60.66752,6,1
6241,68.51,57.41695,6,1
6242,68.51,56.997963,6,1
6243,68.51,62.87636,6,1
6244,68.51,58.77322,6,1
6245,68.51,57.80111,6,1
6246,68.51,56.134968,6,1
6247,68.51,53.8354,6,1
6248,51.967,45.367893,6,1
6249,51.967,51.029644,6,1
6250,51.967,47.526554,6,1
6251,51.967,37.314342,6,1
6252,51.967,46.429058,6,1
6253,51.967,41.86255,6,1
6254,51.967,37.14264,6,1
6255,51.967,47.439445,6,1
6256,51.967,45.9248,6,1
6257,51.967,45.98563,6,1
6258,51.967,37.54157,6,1
6259,51.967,43.435383,6,1
6260,51.967,43.941067,6,1
6261,51.967,30.05578,6,1
6262,64.15,50.557682,6,2
6263,64.15,57.67732,6,2
6264,64.15,47.727924,6,2
6265,64.15,56.090984,6,2
6266,64.15,57.680832,6,2
6267,64.15,61.39761,6,2
6268,64.15,45.43897,6,2
6269,64.15,53.258865,6,2
6270,64.15,56.16704,6,2
6271,64.15,72.78064,6,2
6272,64.15,55.785683,6,2
6273,64.15,51.321545,6,2
6274,64.15,47.42757,6,2
6275,64.15,44.96449,6,2
6276,64.15,60.257343,6,2
6277,64.15,54.273914,6,2
6278,64.15,51.39533,6,2
6279,64.15,53.131245,6,2
6280,64.15,49.349525,6,2
6281,64.15,54.671417,6,2
6282,64.15,67.04546,6,2
6283,64.15,55.49062,6,2
6284,64.15,50.56047,6,2
6285,54.516,77.25508,6,2
6286,54.516,68.74351,6,2
6287,54.516,71.020966,6,2
6288,54.516,67.8319,6,2
6289,54.516,66.75963,6,2
6290,49.297,49.357357,6,2
6291,49.297,45.51926,6,2
6292,49.297,46.861656,6,2
6293,66.54,52.09384,6,2
6294,66.54,43.837517,6,2
6295,66.54,51.501347,6,2
6296,66.54,52.75513,6,2
6297,66.54,53.267685,6,2
6298,66.54,47.095615,6,2
6299,66.54,43.156254,6,2
6300,66.54,50.519955,6,2
6301,66.54,44.32643,6,2
6302,66.54,49.788555,6,2
6303,66.54,47.81217,6,2
6304,66.54,46.096516,6,2
6305,66.54,39.42726,6,2
6306,66.54,51.553272,6,2
6307,66.54,52.03873,6,2
6308,66.54,53.96915,6,2
6309,66.54,50.867733,6,2
6310,66.54,55.140503,6,2
6311,66.54,48.25808,6,2
6312,66.54,52.653275,6,2
6313,66.54,47.395046,6,2
6314,68.51,48.48071,6,2
6315,68.51,45.577652,6,2
6316,68.51,41.978336,6,2
6317,68.51,50.461567,6,2
6318,68.51,45.088688,6,2
6319,68.51,46.93676,6,2
6320,68.51,48.75617,6,2
6321,68.51,55.44742,6,2
6322,68.51,45.38484,6,2
6323,68.51,108.62391,6,2
6324,68.51,45.592407,6,2
6325,68.51,47.292854,6,2
6326,68.51,38.24048,6,2
6327,68.51,47.30786,6,2
6328,68.51,46.619854,6,2
6329,68.51,40.844994,6,2
6330,68.51,40.059788,6,2
6331,68.51,77.76287,6,2
6332,68.51,53.298004,6,2
6333,68.51,47.857914,6,2
6334,68.51,44.568764,6,2
6335,68.51,44.207474,6,2
6336,68.51,45.876965,6,2
6337,68.51,53.25301,6,2
6338,68.51,51.996258,6,2
6339,68.51,62.294765,6,2
6340,68.51,65.28794,6,2
6341,68.51,51.142433,6,2
6342,68.51,51.228416,6,2
6343,68.51,48.94993,6,2
6344,68.51,67.73617,6,2
6345,68.51,48.18077,6,2
6346,68.51,52.76043,6,2
6347,68.51,49.394306,6,2
6348,68.51,44.727234,6,2
6349,51.967,31.173267,6,2
6350,51.967,42.391994,6,2
6351,51.967,33.789032,6,2
6352,51.967,29.497272,6,2
6353,51.967,31.49575,6,2
6354,51.967,31.558462,6,2
6355,51.967,30.369743,6,2
6356,51.967,37.084137,6,2
6357,51.967,47.940205,6,2
6358,51.967,33.6618,6,2
6359,51.967,32.042458,6,2
6360,51.967,31.78453,6,2
6361,51.967,41.16865,6,2
6362,51.967,30.113935,6,2
6363,64.15,54.238823,6,3
6364,64.15,59.74307,6,3
6365,64.15,51.438538,6,3
6366,64.15,59.041092,6,3
6367,64.15,61.2649,6,3
6368,64.15,62.797455,6,3
6369,64.15,48.926323,6,3
6370,64.15,55.671623,6,3
6371,64.15,60.64293,6,3
6372,64.15,70.90656,6,3
6373,64.15,58.31617,6,3
6374,64.15,55.725178,6,3
6375,64.15,51.988537,6,3
6376,64.15,46.432236,6,3
6377,64.15,60.7623,6,3
6378,64.15,57.932434,6,3
6379,64.15,55.38772,6,3
6380,64.15,57.00598,6,3
6381,64.15,53.355896,6,3
6382,64.15,57.73561,6,3
6383,64.15,67.41031,6,3
6384,64.15,59.146175,6,3
6385,64.15,55.238853,6,3
6386,54.516,71.67709,6,3
6387,54.516,51.343704,6,3
6388,54.516,54.783936,6,3
6389,54.516,50.678688,6,3
6390,54.516,50.628452,6,3
6391,49.297,53.854427,6,3
6392,49.297,50.20447,6,3
6393,49.297,50.886997,6,3
6394,66.54,53.802616,6,3
6395,66.54,45.0159,6,3
6396,66.54,53.91307,6,3
6397,66.54,55.159645,6,3
6398,66.54,56.3005,6,3
6399,66.54,49.054874,6,3
6400,66.54,46.186375,6,3
6401,66.54,52.307022,6,3
6402,66.54,46.006386,6,3
6403,66.54,52.221436,6,3
6404,66.54,48.670525,6,3
6405,66.54,47.80957,6,3
6406,66.54,42.946583,6,3
6407,66.54,54.371918,6,3
6408,66.54,55.861633,6,3
6409,66.54,55.948395,6,3
6410,66.54,52.41103,6,3
6411,66.54,59.209892,6,3
6412,66.54,50.299973,6,3
6413,66.54,55.006332,6,3
6414,66.54,47.806038,6,3
6415,68.51,52.46442,6,3
6416,68.51,46.07982,6,3
6417,68.51,43.32265,6,3
6418,68.51,43.878525,6,3
6419,68.51,44.202133,6,3
6420,68.51,50.476074,6,3
6421,68.51,52.645477,6,3
6422,68.51,59.907516,6,3
6423,68.51,43.964325,6,3
6424,68.51,63.78674,6,3
6425,68.51,44.412704,6,3
6426,68.51,49.014923,6,3
6427,68.51,39.59977,6,3
6428,68.51,49.80321,6,3
6429,68.51,44.398148,6,3
6430,68.51,47.97144,6,3
6431,68.51,41.15002,6,3
6432,68.51,61.213623,6,3
6433,68.51,54.40825,6,3
6434,68.51,50.004944,6,3
6435,68.51,45.64292,6,3
6436,68.51,45.332413,6,3
6437,68.51,50.984604,6,3
6438,68.51,56.95157,6,3
6439,68.51,55.392143,6,3
6440,68.51,50.51779,6,3
6441,68.51,65.2683,6,3
6442,68.51,54.69394,6,3
6443,68.51,55.904953,6,3
6444,68.51,51.53076,6,3
6445,68.51,67.87087,6,3
6446,68.51,51.113754,6,3
6447,68.51,54.15416,6,3
6448,68.51,51.052105,6,3
6449,68.51,47.66164,6,3
6450,51.967,26.452452,6,3
6451,51.967,32.5371,6,3
6452,51.967,28.612438,6,3
6453,51.967,24.34547,6,3
6454,51.967,26.84974,6,3
6455,51.967,27.068798,6,3
6456,51.967,26.65081,6,3
6457,51.967,29.083405,6,3
6458,51.967,37.580345,6,3
6459,51.967,28.892975,6,3
6460,51.967,25.955753,6,3
6461,51.967,25.413605,6,3
6462,51.967,32.709663,6,3
6463,51.967,18.903456,6,3
6464,64.15,57.58937,6,4
6465,64.15,59.60705,6,4
6466,64.15,56.706356,6,4
6467,64.15,61.66657,6,4
6468,64.15,61.598415,6,4
6469,64.15,60.828304,6,4
6470,64.15,55.46863,6,4
6471,64.15,57.799522,6,4
6472,64.15,61.85943,6,4
6473,64.15,69.302765,6,4
6474,64.15,61.089775,6,4
6475,64.15,58.558487,6,4
6476,64.15,57.921047,6,4
6477,64.15,52.035885,6,4
6478,64.15,58.950596,6,4
6479,64.15,60.851986,6,4
6480,64.15,57.496056,6,4
6481,64.15,60.094433,6,4
6482,64.15,56.998413,6,4
6483,64.15,60.598743,6,4
6484,64.15,66.08757,6,4
6485,64.15,61.994442,6,4
6486,64.15,57.583717,6,4
6487,54.516,65.90342,6,4
6488,54.516,54.69813,6,4
6489,54.516,56.85378,6,4
6490,54.516,53.90471,6,4
6491,54.516,54.09585,6,4
6492,49.297,64.17591,6,4
6493,49.297,61.54352,6,4
6494,49.297,61.224995,6,4
6495,66.54,59.668953,6,4
6496,66.54,52.11272,6,4
6497,66.54,60.01246,6,4
6498,66.54,60.174362,6,4
6499,66.54,59.998104,6,4
6500,66.54,56.795742,6,4
6501,66.54,51.720665,6,4
6502,66.54,59.04843,6,4
6503,66.54,54.431526,6,4
6504,66.54,57.365795,6,4
6505,66.54,54.60056,6,4
6506,66.54,55.810863,6,4
6507,66.54,48.05717,6,4
6508,66.54,59.998505,6,4
6509,66.54,59.781845,6,4
6510,66.54,61.22524,6,4
6511,66.54,59.477787,6,4
6512,66.54,61.80921,6,4
6513,66.54,56.950916,6,4
6514,66.54,59.03079,6,4
6515,66.54,56.596375,6,4
6516,68.51,58.38971,6,4
6517,68.51,53.446377,6,4
6518,68.51,52.359905,6,4
6519,68.51,50.435356,6,4
6520,68.51,49.43937,6,4
6521,68.51,55.454144,6,4
6522,68.51,56.492413,6,4
6523,68.51,61.055775,6,4
6524,68.51,49.66918,6,4
6525,68.51,59.298634,6,4
6526,68.51,49.792377,6,4
6527,68.51,57.489403,6,4
6528,68.51,48.86391,6,4
6529,68.51,55.28502,6,4
6530,68.51,50.64783,6,4
6531,68.51,55.211617,6,4
6532,68.51,48.78841,6,4
6533,68.51,56.211628,6,4
6534,68.51,56.254467,6,4
6535,68.51,58.38075,6,4
6536,68.51,48.925133,6,4
6537,68.51,53.03847,6,4
6538,68.51,54.748783,6,4
6539,68.51,60.243954,6,4
6540,68.51,56.436283,6,4
6541,68.51,53.34883,6,4
6542,68.51,60.139393,6,4
6543,68.51,58.241566,6,4
6544,68.51,62.065243,6,4
6545,68.51,54.152935,6,4
6546,68.51,63.394535,6,4
6547,68.51,57.24206,6,4
6548,68.51,56.56599,6,4
6549,68.51,55.493816,6,4
6550,68.51,53.223442,6,4
6551,51.967,38.068905,6,4
6552,51.967,38.758087,6,4
6553,51.967,37.747227,6,4
6554,51.967,35.962475,6,4
6555,51.967,39.317917,6,4
6556,51.967,37.895252,6,4
6557,51.967,39.112354,6,4
6558,51.967,38.01856,6,4
6559,51.967,38.70499,6,4
6560,51.967,39.05267,6,4
6561,51.967,34.747917,6,4
6562,51.967,36.5687,6,4
6563,51.967,36.785763,6,4
6564,51.967,30.227318,6,4
6565,64.15,9.017851,6,5
6566,64.15,17.058176,6,5
6567,64.15,7.2757,6,5
6568,64.15,5.4310036,6,5
6569,64.15,7.7124243,6,5
6570,64.15,8.228955,6,5
6571,64.15,6.676711,6,5
6572,64.15,12.18176,6,5
6573,64.15,6.550248,6,5
6574,64.15,9.786745,6,5
6575,64.15,7.9796352,6,5
6576,64.15,6.2835255,6,5
6577,64.15,5.680628,6,5
6578,64.15,10.213287,6,5
6579,64.15,22.783417,6,5
6580,64.15,8.516507,6,5
6581,64.15,8.825176,6,5
6582,64.15,7.970083,6,5
6583,64.15,8.839698,6,5
6584,64.15,9.733151,6,5
6585,64.15,10.300281,6,5
6586,64.15,8.520643,6,5
6587,64.15,9.164437,6,5
6588,54.516,32.972237,6,5
6589,54.516,50.804066,6,5
6590,54.516,51.952236,6,5
6591,54.516,52.66055,6,5
6592,54.516,54.412006,6,5
6593,49.297,2.6852167,6,5
6594,49.297,2.5381722,6,5
6595,49.297,1.5934846,6,5
6596,66.54,5.8321543,6,5
6597,66.54,4.876376,6,5
6598,66.54,6.45798,6,5
6599,66.54,7.0679398,6,5
6600,66.54,8.405818,6,5
6601,66.54,4.78437,6,5
6602,66.54,4.4378157,6,5
6603,66.54,4.603269,6,5
6604,66.54,4.046576,6,5
6605,66.54,7.554505,6,5
6606,66.54,3.912607,6,5
6607,66.54,4.943266,6,5
6608,66.54,6.680995,6,5
6609,66.54,4.1322103,6,5
6610,66.54,4.166758,6,5
6611,66.54,6.8565893,6,5
6612,66.54,4.576967,6,5
6613,66.54,6.6977477,6,5
6614,66.54,6.718466,6,5
6615,66.54,7.9212866,6,5
6616,66.54,4.9526386,6,5
6617,68.51,5.7795134,6,5
6618,68.51,13.363112,6,5
6619,68.51,16.085123,6,5
6620,68.51,45.837563,6,5
6621,68.51,11.931231,6,5
6622,68.51,9.500026,6,5
6623,68.51,10.669944,6,5
6624,68.51,15.489045,6,5
6625,68.51,15.742639,6,5
6626,68.51,127.22371,6,5
6627,68.51,30.693722,6,5
6628,68.51,4.018868,6,5
6629,68.51,11.485671,6,5
6630,68.51,23.18497,6,5
6631,68.51,30.060993,6,5
6632,68.51,10.086196,6,5
6633,68.51,12.57841,6,5
6634,68.51,56.93445,6,5
6635,68.51,17.312157,6,5
6636,68.51,3.8795183,6,5
6637,68.51,15.66572,6,5
6638,68.51,20.560207,6,5
6639,68.51,23.36632,6,5
6640,68.51,7.540455,6,5
6641,68.51,12.218173,6,5
6642,68.51,54.923443,6,5
6643,68.51,24.051414,6,5
6644,68.51,12.193726,6,5
6645,68.51,4.858504,6,5
6646,68.51,12.007296,6,5
6647,68.51,16.367107,6,5
6648,68.51,9.302953,6,5
6649,68.51,19.398222,6,5
6650,68.51,17.599878,6,5
6651,68.51,23.140245,6,5
6652,51.967,4.362685,6,5
6653,51.967,4.1033587,6,5
6654,51.967,5.5071917,6,5
6655,51.967,7.6217775,6,5
6656,51.967,4.522995,6,5
6657,51.967,4.909055,6,5
6658,51.967,6.858478,6,5
6659,51.967,4.1062336,6,5
6660,51.967,6.673469,6,5
6661,51.967,3.7997797,6,5
6662,51.967,8.266177,6,5
6663,51.967,4.7984734,6,5
6664,51.967,7.186953,6,5
6665,51.967,9.150161,6,5
6666,64.15,55.00806,6,6
6667,64.15,57.22202,6,6
6668,64.15,54.100254,6,6
6669,64.15,60.77525,6,6
6670,64.15,61.997875,6,6
6671,64.15,61.886757,6,6
6672,64.15,52.74905,6,6
6673,64.15,55.39339,6,6
6674,64.15,62.616146,6,6
6675,64.15,69.7154,6,6
6676,64.15,58.529247,6,6
6677,64.15,58.17243,6,6
6678,64.15,56.239063,6,6
6679,64.15,50.29312,6,6
6680,64.15,56.626225,6,6
6681,64.15,59.21236,6,6
6682,64.15,56.38314,6,6
6683,64.15,59.41688,6,6
6684,64.15,54.814625,6,6
6685,64.15,59.389572,6,6
6686,64.15,65.59973,6,6
6687,64.15,61.072327,6,6
6688,64.15,55.88013,6,6
6689,54.516,62.231045,6,6
6690,54.516,44.701546,6,6
6691,54.516,49.003273,6,6
6692,54.516,42.219513,6,6
6693,54.516,41.226173,6,6
6694,49.297,57.742496,6,6
6695,49.297,54.431137,6,6
6696,49.297,56.121586,6,6
6697,66.54,57.625088,6,6
6698,66.54,48.07825,6,6
6699,66.54,56.64102,6,6
6700,66.54,57.8409,6,6
6701,66.54,57.957977,6,6
6702,66.54,52.60918,6,6
6703,66.54,49.72765,6,6
6704,66.54,55.81242,6,6
6705,66.54,49.56716,6,6
6706,66.54,53.048733,6,6
6707,66.54,51.874294,6,6
6708,66.54,51.541077,6,6
6709,66.54,45.397633,6,6
6710,66.54,59.24521,6,6
6711,66.54,59.77343,6,6
6712,66.54,58.511383,6,6
6713,66.54,56.238377,6,6
6714,66.54,61.0439,6,6
6715,66.54,52.73704,6,6
6716,66.54,55.635067,6,6
6717,66.54,52.928265,6,6
6718,68.51,56.76736,6,6
6719,68.51,48.86339,6,6
6720,68.51,44.506992,6,6
6721,68.51,41.29443,6,6
6722,68.51,45.38181,6,6
6723,68.51,52.25887,6,6
6724,68.51,52.176086,6,6
6725,68.51,57.37434,6,6
6726,68.51,46.17225,6,6
6727,68.51,54.40272,6,6
6728,68.51,42.269085,6,6
6729,68.51,54.838696,6,6
6730,68.51,43.14466,6,6
6731,68.51,46.626343,6,6
6732,68.51,43.348145,6,6
6733,68.51,48.716908,6,6
6734,68.51,44.43686,6,6
6735,68.51,54.146393,6,6
6736,68.51,54.371025,6,6
6737,68.51,55.109283,6,6
6738,68.51,47.02759,6,6
6739,68.51,45.081333,6,6
6740,68.51,48.83406,6,6
6741,68.51,58.806362,6,6
6742,68.51,53.75766,6,6
6743,68.51,47.02807,6,6
6744,68.51,58.702534,6,6
6745,68.51,55.067703,6,6
6746,68.51,60.195755,6,6
6747,68.51,51.895206,6,6
6748,68.51,64.12123,6,6
6749,68.51,53.808857,6,6
6750,68.51,52.454285,6,6
6751,68.51,51.06165,6,6
6752,68.51,45.194447,6,6
6753,51.967,31.848978,6,6
6754,51.967,37.811516,6,6
6755,51.967,33.318142,6,6
6756,51.967,30.382816,6,6
6757,51.967,31.939028,6,6
6758,51.967,32.47358,6,6
6759,51.967,31.845337,6,6
6760,51.967,34.146954,6,6
6761,51.967,39.15045,6,6
6762,51.967,33.971684,6,6
6763,51.967,30.967138,6,6
6764,51.967,30.869598,6,6
6765,51.967,35.158287,6,6
6766,51.967,23.538115,6,6
6767,64.15,53.517593,6,7
6768,64.15,57.34859,6,7
6769,64.15,51.979515,6,7
6770,64.15,58.082165,6,7
6771,64.15,58.402866,6,7
6772,64.15,60.84804,6,7
6773,64.15,51.080425,6,7
6774,64.15,52.88016,6,7
6775,64.15,58.690205,6,7
6776,64.15,70.95638,6,7
6777,64.15,58.06209,6,7
6778,64.15,54.95959,6,7
6779,64.15,52.61902,6,7
6780,64.15,47.607365,6,7
6781,64.15,57.561966,6,7
6782,64.15,57.908142,6,7
6783,64.15,53.28629,6,7
6784,64.15,56.802433,6,7
6785,64.15,53.164223,6,7
6786,64.15,56.791634,6,7
6787,64.15,67.94225,6,7
6788,64.15,59.152225,6,7
6789,64.15,54.177746,6,7
6790,54.516,63.90833,6,7
6791,54.516,53.97858,6,7
6792,54.516,57.345554,6,7
6793,54.516,52.122154,6,7
6794,54.516,50.675632,6,7
6795,49.297,53.817173,6,7
6796,49.297,45.594288,6,7
6797,49.297,50.967724,6,7
6798,66.54,55.327633,6,7
6799,66.54,43.744137,6,7
6800,66.54,53.88649,6,7
6801,66.54,55.18497,6,7
6802,66.54,54.94558,6,7
6803,66.54,48.58427,6,7
6804,66.54,45.527744,6,7
6805,66.54,53.66734,6,7
6806,66.54,45.6764,6,7
6807,66.54,50.26186,6,7
6808,66.54,48.8469,6,7
6809,66.54,47.438976,6,7
6810,66.54,39.13319,6,7
6811,66.54,55.52713,6,7
6812,66.54,55.29436,6,7
6813,66.54,56.55908,6,7
6814,66.54,53.950565,6,7
6815,66.54,59.879803,6,7
6816,66.54,48.875965,6,7
6817,66.54,54.523228,6,7
6818,66.54,48.458424,6,7
6819,68.51,53.479637,6,7
6820,68.51,42.70673,6,7
6821,68.51,36.29147,6,7
6822,68.51,41.73621,6,7
6823,68.51,41.74126,6,7
6824,68.51,46.67575,6,7
6825,68.51,48.134148,6,7
6826,68.51,55.50796,6,7
6827,68.51,40.826878,6,7
6828,68.51,66.569695,6,7
6829,68.51,36.620964,6,7
6830,68.51,50.702072,6,7
6831,68.51,33.11556,6,7
6832,68.51,43.361492,6,7
6833,68.51,40.731632,6,7
6834,68.51,41.343662,6,7
6835,68.51,36.411163,6,7
6836,68.51,57.341946,6,7
6837,68.51,51.987747,6,7
6838,68.51,51.507374,6,7
6839,68.51,42.24704,6,7
6840,68.51,39.128952,6,7
6841,68.51,43.189648,6,7
6842,68.51,56.469273,6,7
6843,68.51,52.92665,6,7
6844,68.51,51.39728,6,7
6845,68.51,57.484272,6,7
6846,68.51,50.33884,6,7
6847,68.51,55.649143,6,7
6848,68.51,49.246098,6,7
6849,68.51,65.104774,6,7
6850,68.51,47.836323,6,7
6851,68.51,51.010303,6,7
6852,68.51,46.805374,6,7
6853,68.51,39.62337,6,7
6854,51.967,31.7989,6,7
6855,51.967,40.652637,6,7
6856,51.967,33.0692,6,7
6857,51.967,31.144829,6,7
6858,51.967,32.691227,6,7
6859,51.967,33.88544,6,7
6860,51.967,33.18208,6,7
6861,51.967,35.694733,6,7
6862,51.967,42.48914,6,7
6863,51.967,34.964527,6,7
6864,51.967,32.711834,6,7
6865,51.967,31.94565,6,7
6866,51.967,35.966557,6,7
6867,51.967,23.81097,6,7
6868,64.15,32.551365,6,8
6869,64.15,45.56074,6,8
6870,64.15,28.397455,6,8
6871,64.15,37.815918,6,8
6872,64.15,35.5937,6,8
6873,64.15,35.869495,6,8
6874,64.15,26.081038,6,8
6875,64.15,38.232327,6,8
6876,64.15,37.42062,6,8
6877,64.15,52.05141,6,8
6878,64.15,37.318874,6,8
6879,64.15,33.16343,6,8
6880,64.15,29.431509,6,8
6881,64.15,24.886278,6,8
6882,64.15,50.241837,6,8
6883,64.15,37.097435,6,8
6884,64.15,34.659565,6,8
6885,64.15,37.112476,6,8
6886,64.15,30.050638,6,8
6887,64.15,39.507114,6,8
6888,64.15,46.758297,6,8
6889,64.15,39.79782,6,8
6890,64.15,31.316107,6,8
6891,54.516,62.941685,6,8
6892,54.516,67.942024,6,8
6893,54.516,69.55414,6,8
6894,54.516,68.397095,6,8
6895,54.516,63.849255,6,8
6896,49.297,35.227596,6,8
6897,49.297,31.385555,6,8
6898,49.297,32.99435,6,8
6899,66.54,35.459316,6,8
6900,66.54,32.358765,6,8
6901,66.54,35.71712,6,8
6902,66.54,36.49225,6,8
6903,66.54,37.042828,6,8
6904,66.54,33.040134,6,8
6905,66.54,24.288982,6,8
6906,66.54,34.44836,6,8
6907,66.54,36.69945,6,8
6908,66.54,32.4777,6,8
6909,66.54,39.869495,6,8
6910,66.54,33.1203,6,8
6911,66.54,19.948221,6,8
6912,66.54,35.639786,6,8
6913,66.54,35.103516,6,8
6914,66.54,37.69969,6,8
6915,66.54,35.364986,6,8
6916,66.54,36.706615,6,8
6917,66.54,31.709257,6,8
6918,66.54,33.73827,6,8
6919,66.54,35.49741,6,8
6920,68.51,30.594736,6,8
6921,68.51,32.634212,6,8
6922,68.51,30.687147,6,8
6923,68.51,51.34719,6,8
6924,68.51,28.047558,6,8
6925,68.51,31.61932,6,8
6926,68.51,32.578873,6,8
6927,68.51,44.584034,6,8
6928,68.51,34.568356,6,8
6929,68.51,117.55336,6,8
6930,68.51,35.399136,6,8
6931,68.51,32.039616,6,8
6932,68.51,22.507202,6,8
6933,68.51,41.10678,6,8
6934,68.51,45.405876,6,8
6935,68.51,25.214628,6,8
6936,68.51,25.466295,6,8
6937,68.51,63.481346,6,8
6938,68.51,43.913578,6,8
6939,68.51,32.65088,6,8
6940,68.51,29.858854,6,8
6941,68.51,36.273457,6,8
6942,68.51,33.028065,6,8
6943,68.51,37.09122,6,8
6944,68.51,34.474407,6,8
6945,68.51,65.76737,6,8
6946,68.51,49.793743,6,8
6947,68.51,37.645462,6,8
6948,68.51,37.02837,6,8
6949,68.51,33.535236,6,8
6950,68.51,51.084667,6,8
6951,68.51,33.286777,6,8
6952,68.51,43.65855,6,8
6953,68.51,39.49933,6,8
